 17.0, 10.0, 16.0,  9.0,  5.0, 20.4,109.0,973.9, 31.7,27.7800006866,  0.0,  0.0,62.3340463887
 17.0, 10.0, 16.0, 10.0,  5.0, 20.9,109.2,979.8, 28.9,27.7800006866,  0.0,  0.0,15.7151444447
 17.0, 10.0, 16.0, 11.0,  5.0, 21.3,109.4,984.2, 26.6,27.7800006866,  0.0,  0.0,17.4423507656
 17.0, 10.0, 16.0, 12.0,  5.0, 21.7,109.5,988.5, 24.4,27.7800006866,  0.0,  0.0,0.594502199382
 17.0, 10.0, 16.0, 13.0,  5.0, 22.0,109.7,989.3, 24.1,27.7800006866,  0.0,  1.0,  0.0
 17.0, 10.0, 16.0, 14.0,  5.0, 22.2,109.8,989.3,24.1119957835,27.7800006866,  0.0,  1.0,  0.0
 17.0, 10.0, 16.0, 15.0,  5.0, 22.4,109.9,990.8,23.2261979544,27.7800006866,  0.0,  1.0,  0.0
 17.0, 10.0, 16.0, 16.0,  5.0, 22.6,109.9,993.3,21.7409961761,27.7800006866,  0.0,  1.0,  0.0
 17.0, 10.0, 16.0, 17.0,  5.0, 22.9,110.1,996.3,19.7473512945,27.7800006866,  0.0,  1.0,  0.0
 17.0, 10.0, 16.0, 18.0,  5.0, 23.2,110.2,1002.0,15.6404694064,27.7800006866, -1.0,  1.0,  0.0
 17.0,  8.0, 17.0,  0.0,  5.0, 18.2,151.6,995.766784356,18.0055541992,46.2999992371,  0.0,  0.0,639.944977232
 17.0,  8.0, 17.0,  1.0,  5.0, 18.4,151.2,992.5, 20.3,46.2999992371,  0.0,  0.0,598.634846326
 17.0,  8.0, 17.0,  2.0,  5.0, 18.7,150.8,990.0, 22.0,46.2999992371,  0.0,  0.0,557.03661079
 17.0,  8.0, 17.0,  3.0,  5.0, 19.0,150.4,986.7, 24.0,46.2999992371,  0.0,  0.0,517.952057443
 17.0,  8.0, 17.0,  4.0,  5.0, 19.3,150.0,985.9, 24.5,46.2999992371,  0.0,  0.0,481.362331067
 17.0,  8.0, 17.0,  5.0,  5.0, 19.5,149.6,983.6, 25.8,46.2999992371,  0.0,  0.0,440.907429565
 17.0,  8.0, 17.0,  6.0,  5.0, 19.6,149.1,983.5, 25.8,46.2999992371,  0.0,  0.0,388.987537351
 17.0,  8.0, 17.0,  7.0,  5.0, 19.7,148.6,982.2, 26.5,46.2999992371,  0.0,  0.0,338.511087377
 17.0,  8.0, 17.0,  8.0,  5.0, 19.8,148.1,980.5, 27.4,46.2999992371,  0.0,  0.0,290.031481242
 17.0,  8.0, 17.0,  9.0,  5.0, 19.8,147.6,981.8, 26.7,46.2999992371,  0.0,  0.0,239.712437552
 17.0,  8.0, 17.0, 10.0,  5.0, 19.9,147.1,981.1, 27.0,46.2999992371,  0.0,  0.0,198.960207176
 17.0,  8.0, 17.0, 11.0,  5.0, 20.0,146.5,979.7, 27.7,46.2999992371,  0.0,  0.0,161.154792416
 17.0,  8.0, 17.0, 12.0,  5.0, 20.1,145.9,979.2, 28.0,46.2999992371,  0.0,  0.0,145.621746638
 17.0,  8.0, 17.0, 13.0,  5.0, 20.2,145.4,977.8, 28.7,46.2999992371,  0.0,  0.0,156.770333311
 17.0,  8.0, 17.0, 14.0,  5.0, 20.5,144.9,976.7, 29.2,46.2999992371,  0.0,  0.0,205.258650731
 17.0,  8.0, 17.0, 15.0,  5.0, 20.8,144.4,977.0, 29.0,46.2999992371,  0.0,  0.0,260.924692173
 17.0,  8.0, 17.0, 16.0,  5.0, 21.1,143.8,976.8, 29.1,46.2999992371,  0.0,  0.0,326.90956715
 17.0,  8.0, 17.0, 17.0,  5.0, 21.4,143.2,974.8, 30.1,46.2999992371,  0.0,  0.0,395.943081974
 17.0,  8.0, 17.0, 18.0,  5.0, 21.7,142.7,972.7, 31.2,46.2999992371,  0.0,  0.0,371.977481329
 17.0,  8.0, 17.0, 19.0,  5.0, 21.9,142.1,970.6, 32.2,46.2999992371,  0.0,  0.0,327.683564154
 17.0,  8.0, 17.0, 20.0,  5.0, 22.1,141.4,965.3, 34.7,46.2999992371,  1.0,  0.0,293.019592671
 17.0,  8.0, 17.0, 21.0,  5.0, 22.2,140.6,960.2, 36.9,46.2999992371,  1.0,  0.0,291.78891211
 17.0,  8.0, 17.0, 22.0,  5.0, 22.4,139.8,957.1, 38.3,46.2999992371,  1.0,  0.0,307.500726175
 17.0,  8.0, 17.0, 23.0,  5.0, 22.6,139.2,957.2, 38.2,46.2999992371,  1.0,  0.0,331.578459855
 17.0,  8.0, 17.0, 24.0,  5.0, 23.0,138.5,960.9, 36.5,46.2999992371,  1.0,  0.0,364.545879984
 17.0,  8.0, 17.0, 25.0,  5.0, 23.4,137.8,965.2, 34.5,46.2999992371,  1.0,  0.0,414.602306924
 17.0,  8.0, 17.0, 26.0,  5.0, 23.7,137.0,966.6, 33.8,46.2999992371,  1.0,  0.0,489.733064486
 17.0,  8.0, 17.0, 27.0,  5.0, 24.0,136.2,967.7, 33.2,46.2999992371,  1.0,  0.0,570.797206913
 17.0,  8.0, 17.0, 28.0,  5.0, 24.3,135.4,966.6, 33.7,46.2999992371,  1.0,  0.0,487.4134664
 17.0,  8.0, 17.0, 29.0,  5.0, 24.6,134.5,963.3, 35.1,46.2999992371,  1.0,  0.0,382.259774644
 17.0,  8.0, 17.0, 30.0,  5.0, 24.9,133.6,960.6, 36.3,46.2999992371,  1.0,  0.0,277.306619674
 17.0,  8.0, 17.0, 31.0,  5.0, 25.3,132.7,957.8, 37.5,46.2999992371,  1.0,  0.0,167.883417878
 17.0,  8.0, 17.0, 32.0,  5.0, 25.8,131.6,956.1, 38.2,46.2999992371,  1.0,  0.0,33.6865783919
 17.0,  8.0, 17.0, 33.0,  5.0, 26.2,130.6,955.7, 38.3,46.2999992371,  1.0,  0.0,78.7324450257
 17.0,  8.0, 17.0, 34.0,  5.0, 26.6,129.6,958.1, 37.2,46.2999992371,  1.0,  0.0,135.250285005
 17.0,  8.0, 17.0, 35.0,  5.0, 27.0,128.5,959.6, 36.5,46.2999992371,  1.0,  0.0,5.3071734912
 17.0,  8.0, 17.0, 36.0,  5.0, 27.5,127.6,960.8, 35.9,46.2999992371,  1.0,  0.0,63.1539371896
 17.0,  8.0, 17.0, 37.0,  5.0, 27.9,126.8,962.7, 34.9,46.2999992371,  1.0,  0.0,159.294274613
 17.0,  8.0, 17.0, 38.0,  5.0, 28.4,126.2,964.6, 34.0,46.2999992371,  1.0,  0.0,231.663536186
 17.0,  8.0, 17.0, 39.0,  5.0, 28.8,125.7,961.9, 35.3,46.2999992371,  1.0,  0.0,292.291041301
 17.0,  8.0, 17.0, 40.0,  5.0, 29.2,125.1,958.6, 36.7,46.2999992371,  1.0,  0.0,306.252418788
 17.0,  8.0, 17.0, 41.0,  5.0, 29.7,124.5,959.3, 36.4,46.2999992371,  1.0,  0.0,230.765322663
 17.0,  8.0, 17.0, 42.0,  5.0, 30.2,123.7,955.9, 37.8,46.2999992371,  1.0,  0.0,141.042895783
 17.0,  8.0, 17.0, 43.0,  5.0, 30.7,122.9,950.7, 40.1,46.2999992371,  1.0,  0.0,40.4295320738
 17.0,  8.0, 17.0, 44.0,  5.0, 31.1,122.3,949.3, 40.6,46.2999992371,  1.0,  0.0,41.8033298539
 17.0,  8.0, 17.0, 45.0,  5.0, 31.5,121.9,951.9, 39.5,46.2999992371,  1.0,  0.0,2.30547890893
 17.0,  8.0, 17.0, 46.0,  5.0, 32.1,121.5,957.1, 37.2,46.2999992371,  1.0,  1.0,  0.0
 17.0,  8.0, 17.0, 47.0,  5.0, 32.8,121.4,961.2, 35.4,46.2999992371,  1.0,  0.0,41.7164982448
 17.0,  8.0, 17.0, 48.0,  5.0, 33.3,121.4,965.7, 33.3,46.2999992371,  1.0,  0.0,65.308770615
 17.0,  8.0, 17.0, 49.0,  5.0, 33.8,121.5,967.3, 32.6,46.2999992371,  0.0,  0.0,102.909821324
 17.0,  8.0, 17.0, 50.0,  5.0, 34.5,121.7,966.0, 33.4,46.2999992371,  1.0,  0.0,155.544986182
 17.0,  8.0, 17.0, 51.0,  5.0, 35.2,122.1,964.9, 34.0,46.2999992371,  1.0,  0.0,177.948852923
 17.0,  8.0, 17.0, 52.0,  5.0, 36.2,122.3,962.8, 35.1,46.2999992371,  1.0,  0.0,70.1806436729
 17.0,  8.0, 17.0, 53.0,  5.0, 37.1,122.7,961.5, 35.7,46.2999992371,  1.0,  0.0,13.5263789489
 17.0,  8.0, 17.0, 54.0,  5.0, 38.0,123.2,960.1, 36.4,46.2999992371,  1.0,  0.0,86.1019624855
 17.0,  8.0, 17.0, 55.0,  5.0, 38.7,123.7,962.7, 35.2,46.2999992371,  1.0,  0.0,67.7083203913
 17.0,  8.0, 17.0, 56.0,  5.0, 39.5,124.1,963.0, 35.1,46.2999992371,  1.0,  0.0,35.0108142508
 17.0,  8.0, 17.0, 57.0,  5.0, 40.3,124.7,966.8, 33.5,46.2999992371,  1.0,  1.0,  0.0
 17.0,  8.0, 17.0, 58.0,  5.0, 41.3,125.6,966.8,33.543066776,46.2999992371,  1.0,  1.0,  0.0
 17.0,  8.0, 17.0, 59.0,  5.0, 42.4,126.5,982.3,25.3983105852,46.2999992371,  0.0,  1.0,  0.0
 17.0,  8.0, 17.0, 60.0,  5.0, 43.2,127.2,993.4,18.1387621054,46.2999992371,  0.0,  1.0,  0.0
 17.0,  8.0, 17.0, 61.0,  5.0, 43.8,127.4,1001.5,11.2383034033,46.2999992371, -1.0,  1.0,  0.0
 17.0,  8.0, 18.0,  0.0,  5.0, 18.7,143.5,994.566187496,18.0055541992,16.6679992676,  0.0,  0.0,237.066244985
 17.0,  8.0, 18.0,  1.0,  5.0, 18.9,142.8,993.0, 19.1,16.6679992676,  0.0,  0.0,314.995887168
 17.0,  8.0, 18.0,  2.0,  5.0, 19.1,142.1,991.1, 20.3,16.6679992676,  0.0,  0.0,394.122984636
 17.0,  8.0, 18.0,  3.0,  5.0, 19.3,141.3,990.9, 20.3,16.6679992676,  0.0,  0.0,484.877935487
 17.0,  8.0, 18.0,  4.0,  5.0, 19.4,140.6,988.5, 21.9,16.6679992676,  0.0,  0.0,563.435777144
 17.0,  8.0, 18.0,  5.0,  5.0, 19.5,140.0,988.1, 22.1,16.6679992676,  0.0,  0.0,598.974021222
 17.0,  8.0, 18.0,  6.0,  5.0, 19.6,139.3,986.4, 23.1,16.6679992676,  0.0,  0.0,611.766781478
 17.0,  8.0, 18.0,  7.0,  5.0, 19.8,138.7,985.8, 23.4,16.6679992676,  0.0,  0.0,619.075802545
 17.0,  8.0, 18.0,  8.0,  5.0, 20.0,138.1,984.7, 24.0,16.6679992676,  0.0,  0.0,634.113373909
 17.0,  8.0, 18.0,  9.0,  5.0, 20.2,137.5,982.5, 25.3,16.6679992676,  0.0,  0.0,656.370944028
 17.0,  8.0, 18.0, 10.0,  5.0, 20.4,136.9,981.4, 25.9,16.6679992676,  0.0,  0.0,685.145229041
 17.0,  8.0, 18.0, 11.0,  5.0, 20.6,136.3,980.7, 26.2,16.6679992676,  0.0,  0.0,719.65497088
 17.0,  8.0, 18.0, 12.0,  5.0, 20.9,135.7,981.9, 25.5,16.6679992676,  0.0,  0.0,736.015637252
 17.0,  8.0, 18.0, 13.0,  5.0, 21.2,135.1,983.9, 24.2,16.6679992676,  0.0,  0.0,667.122651084
 17.0,  8.0, 18.0, 14.0,  5.0, 21.4,134.5,984.1, 24.0,16.6679992676,  0.0,  0.0,608.50096407
 17.0,  8.0, 18.0, 15.0,  5.0, 21.7,134.0,987.0, 22.2,16.6679992676,  0.0,  0.0,549.309702288
 17.0,  8.0, 18.0, 16.0,  5.0, 22.0,133.4,988.2, 21.3,16.6679992676,  0.0,  0.0,485.994703084
 17.0,  8.0, 18.0, 17.0,  5.0, 22.4,132.7,990.6, 19.6,16.6679992676,  0.0,  0.0,411.723176936
 17.0,  8.0, 18.0, 18.0,  5.0, 22.8,131.9,990.1, 19.9,16.6679992676,  0.0,  0.0,342.319012218
 17.0,  8.0, 18.0, 19.0,  5.0, 23.2,131.0,987.5, 21.5,16.6679992676,  0.0,  0.0,291.088394164
 17.0,  8.0, 18.0, 20.0,  5.0, 23.7,130.0,983.2, 24.2,16.6679992676,  0.0,  0.0,271.281452262
 17.0,  8.0, 18.0, 21.0,  5.0, 24.1,128.9,980.5, 25.7,16.6679992676,  0.0,  0.0,256.713047089
 17.0,  8.0, 18.0, 22.0,  5.0, 24.5,127.8,979.9, 26.0,16.6679992676,  0.0,  0.0,175.375711581
 17.0,  8.0, 18.0, 23.0,  5.0, 24.9,126.7,977.8, 27.1,16.6679992676,  0.0,  0.0,137.905446967
 17.0,  8.0, 18.0, 24.0,  5.0, 25.3,125.5,976.1, 27.9,16.6679992676,  0.0,  0.0,50.262848276
 17.0,  8.0, 18.0, 25.0,  5.0, 25.7,124.2,975.6, 28.0,16.6679992676,  0.0,  0.0,122.258990236
 17.0,  8.0, 18.0, 26.0,  5.0, 26.2,122.9,972.5, 29.6,16.6679992676,  0.0,  0.0,161.119684422
 17.0,  8.0, 18.0, 27.0,  5.0, 26.8,121.8,971.0, 30.3,16.6679992676,  0.0,  0.0,105.515122684
 17.0,  8.0, 18.0, 28.0,  5.0, 27.5,120.6,968.1, 31.9,16.6679992676,  0.0,  1.0,  0.0
 17.0,  8.0, 18.0, 29.0,  5.0, 28.2,119.4,968.1,31.8640499175,17.2853329976,  0.0,  1.0,  0.0
 17.0,  8.0, 18.0, 30.0,  5.0, 28.8,118.3,982.3,24.1401229369,17.9026667277,  0.0,  1.0,  0.0
 17.0,  8.0, 18.0, 31.0,  5.0, 29.4,117.3,992.2,17.4585359178,18.5200004578, -1.0,  1.0,  0.0
 17.0,  8.0, 19.0,  0.0,  5.0, 13.9,136.7,994.001098321,18.0055541992,50.0040016174,  0.0,  0.0,504.202205839
 17.0,  8.0, 19.0,  1.0,  5.0, 14.2,136.3,991.1, 20.1,49.4871643865,  0.0,  0.0,551.104643154
 17.0,  8.0, 19.0,  2.0,  5.0, 14.4,135.9,987.5, 22.4,48.9703271555,  0.0,  0.0,589.438068415
 17.0,  8.0, 19.0,  3.0,  5.0, 14.6,135.5,982.3, 25.5,48.4534899246,  0.0,  0.0,629.362540231
 17.0,  8.0, 19.0,  4.0,  5.0, 14.9,135.1,979.4, 27.1,47.9366526936,  0.0,  0.0,680.171620587
 17.0,  8.0, 19.0,  5.0,  5.0, 15.2,134.7,975.7, 29.0,47.4198154627,  0.0,  0.0,731.65895309
 17.0,  8.0, 19.0,  6.0,  5.0, 15.5,134.4,971.9, 31.0,46.9029782317,  0.0,  0.0,777.566944909
 17.0,  8.0, 19.0,  7.0,  5.0, 15.8,134.0,967.1, 33.3,46.3861410008,  1.0,  0.0,829.679704165
 17.0,  8.0, 19.0,  8.0,  5.0, 16.0,133.7,961.7, 35.8,45.8693037698,  1.0,  0.0,866.754939806
 17.0,  8.0, 19.0,  9.0,  5.0, 16.2,133.4,955.5, 38.6,45.3524665389,  1.0,  0.0,904.085300178
 17.0,  8.0, 19.0, 10.0,  5.0, 16.4,133.2,951.3, 40.4,44.8356293079,  1.0,  0.0,935.096790967
 17.0,  8.0, 19.0, 11.0,  5.0, 16.6,132.9,948.6, 41.5,44.318792077,  1.0,  0.0,955.670152079
 17.0,  8.0, 19.0, 12.0,  5.0, 16.8,132.7,949.2, 41.2,43.801954846,  1.0,  0.0,948.451667202
 17.0,  8.0, 19.0, 13.0,  5.0, 17.0,132.5,946.2, 42.4,43.2851176151,  1.0,  0.0,942.226785422
 17.0,  8.0, 19.0, 14.0,  5.0, 17.2,132.3,945.1, 42.9,42.7682803842,  1.0,  0.0,937.015309384
 17.0,  8.0, 19.0, 15.0,  5.0, 17.3,132.1,945.8, 42.6,42.2514431532,  1.0,  0.0,925.986472348
 17.0,  8.0, 19.0, 16.0,  5.0, 17.5,132.0,948.1, 41.6,41.7346059223,  1.0,  0.0,927.136795915
 17.0,  8.0, 19.0, 17.0,  5.0, 17.7,131.8,947.6, 41.8,41.2177686913,  1.0,  0.0,903.200491084
 17.0,  8.0, 19.0, 18.0,  5.0, 17.9,131.6,948.5, 41.4,40.7009314604,  1.0,  0.0,879.7358925
 17.0,  8.0, 19.0, 19.0,  5.0, 18.0,131.5,948.0, 41.6,40.1840942294,  1.0,  0.0,868.192465152
 17.0,  8.0, 19.0, 20.0,  5.0, 18.2,131.3,948.6, 41.3,39.6672569985,  1.0,  0.0,845.509140732
 17.0,  8.0, 19.0, 21.0,  5.0, 18.4,131.2,950.3, 40.6,39.1504197675,  1.0,  0.0,823.268360632
 17.0,  8.0, 19.0, 22.0,  5.0, 18.7,131.0,949.8, 40.8,38.6335825366,  1.0,  0.0,790.36510466
 17.0,  8.0, 19.0, 23.0,  5.0, 19.0,130.8,948.6, 41.2,38.1167453056,  1.0,  0.0,758.151432007
 17.0,  8.0, 19.0, 24.0,  5.0, 19.2,130.6,949.5, 40.8,37.5999080747,  1.0,  0.0,737.778794328
 17.0,  8.0, 19.0, 25.0,  5.0, 19.4,130.5,948.2, 41.4,37.0830708437,  1.0,  0.0,716.847521648
 17.0,  8.0, 19.0, 26.0,  5.0, 19.5,130.5,949.2, 41.0,36.5662336128,  1.0,  0.0,705.809680648
 17.0,  8.0, 19.0, 27.0,  5.0, 19.6,130.5,948.8, 41.1,36.0493963818,  1.0,  0.0,694.774203888
 17.0,  8.0, 19.0, 28.0,  5.0, 19.6,130.5,946.8, 42.0,35.5325591509,  1.0,  0.0,694.774203888
 17.0,  8.0, 19.0, 29.0,  5.0, 19.5,130.4,943.5, 43.3,35.0157219199,  2.0,  0.0,707.187433128
 17.0,  8.0, 19.0, 30.0,  5.0, 19.3,130.4,940.5, 44.5,34.498884689,  2.0,  0.0,729.223660241
 17.0,  8.0, 19.0, 31.0,  5.0, 19.1,130.4,938.3, 45.4,33.982047458,  2.0,  0.0,751.27094985
 17.0,  8.0, 19.0, 32.0,  5.0, 18.8,130.5,936.9, 45.9,33.4652102271,  2.0,  0.0,783.118616891
 17.0,  8.0, 19.0, 33.0,  5.0, 18.6,130.5,936.2, 46.2,32.9483729961,  2.0,  0.0,805.223690929
 17.0,  8.0, 19.0, 34.0,  5.0, 18.4,130.6,933.6, 47.2,32.4315357652,  2.0,  0.0,826.307220051
 17.0,  8.0, 19.0, 35.0,  5.0, 18.1,130.6,928.0, 49.3,31.9146985342,  2.0,  0.0,832.797150092
 17.0,  8.0, 19.0, 36.0,  5.0, 17.8,130.6,922.8, 51.3,31.3978613033,  3.0,  0.0,814.513256834
 17.0,  8.0, 19.0, 37.0,  5.0, 17.5,130.6,922.6, 51.3,30.8810240723,  3.0,  0.0,797.193758294
 17.0,  8.0, 19.0, 38.0,  5.0, 17.3,130.7,920.8, 52.0,30.3641868414,  3.0,  0.0,795.91291654
 17.0,  8.0, 19.0, 39.0,  5.0, 17.1,130.7,919.4, 52.5,29.8473496104,  3.0,  0.0,785.507514679
 17.0,  8.0, 19.0, 40.0,  5.0, 17.0,130.6,917.6, 53.1,29.3305123795,  3.0,  0.0,770.559678285
 17.0,  8.0, 19.0, 41.0,  5.0, 16.9,130.5,916.2, 53.6,28.8136751485,  3.0,  0.0,755.64296209
 17.0,  8.0, 19.0, 42.0,  5.0, 16.7,130.4,915.0, 54.1,28.2968379176,  3.0,  0.0,735.940141613
 17.0,  8.0, 19.0, 43.0,  5.0, 16.6,130.3,914.4, 54.3,27.7800006866,  3.0,  0.0,721.163452926
 17.0,  8.0, 19.0, 44.0,  5.0, 16.3,130.2,914.7, 54.2,27.7800006866,  3.0,  0.0,691.887834378
 17.0,  8.0, 19.0, 45.0,  5.0, 16.1,130.0,916.2, 53.7,27.7800006866,  3.0,  0.0,660.708211415
 17.0,  8.0, 19.0, 46.0,  5.0, 15.9,129.9,917.4, 53.3,27.7800006866,  3.0,  0.0,637.955737943
 17.0,  8.0, 19.0, 47.0,  5.0, 15.7,129.8,921.5, 51.8,27.7800006866,  3.0,  0.0,615.231497711
 17.0,  8.0, 19.0, 48.0,  5.0, 15.6,129.6,924.3, 50.9,27.7800006866,  3.0,  0.0,591.002602028
 17.0,  8.0, 19.0, 49.0,  5.0, 15.5,129.5,925.5, 50.4,27.7800006866,  3.0,  0.0,575.358501544
 17.0,  8.0, 19.0, 50.0,  5.0, 15.4,129.4,924.3, 50.9,27.7800006866,  3.0,  0.0,559.718358793
 17.0,  8.0, 19.0, 51.0,  5.0, 15.3,129.2,924.4, 50.8,27.7800006866,  3.0,  0.0,535.514150108
 17.0,  8.0, 19.0, 52.0,  5.0, 15.2,129.0,925.4, 50.5,27.7800006866,  3.0,  0.0,511.37162045
 17.0,  8.0, 19.0, 53.0,  5.0, 15.1,128.8,928.8, 49.2,27.7800006866,  2.0,  0.0,487.226880341
 17.0,  8.0, 19.0, 54.0,  5.0, 15.0,128.6,931.2, 48.3,27.7800006866,  2.0,  0.0,462.877981769
 17.0,  8.0, 19.0, 55.0,  5.0, 14.9,128.4,932.5, 47.9,27.7800006866,  2.0,  0.0,438.495476186
 17.0,  8.0, 19.0, 56.0,  5.0, 14.7,128.2,934.2, 47.2,27.7800006866,  2.0,  0.0,407.320323013
 17.0,  8.0, 19.0, 57.0,  5.0, 14.7,128.0,934.1, 47.3,27.7800006866,  2.0,  0.0,389.906517277
 17.0,  8.0, 19.0, 58.0,  5.0, 14.6,127.8,934.6, 47.1,27.7800006866,  2.0,  0.0,365.723454491
 17.0,  8.0, 19.0, 59.0,  5.0, 14.5,127.6,934.0, 47.3,27.7800006866,  2.0,  0.0,341.635717621
 17.0,  8.0, 19.0, 60.0,  5.0, 14.5,127.4,934.5, 47.1,27.7800006866,  2.0,  0.0,325.262428336
 17.0,  8.0, 19.0, 61.0,  5.0, 14.5,127.1,934.6, 47.1,27.7800006866,  2.0,  0.0,302.068757442
 17.0,  8.0, 19.0, 62.0,  5.0, 14.6,126.8,935.6, 46.7,27.7800006866,  2.0,  0.0,277.242692673
 17.0,  8.0, 19.0, 63.0,  5.0, 14.6,126.5,938.8, 45.4,27.7800006866,  2.0,  0.0,245.653097189
 17.0,  8.0, 19.0, 64.0,  5.0, 14.6,126.2,945.8, 42.6,27.7800006866,  1.0,  0.0,214.577248698
 17.0,  8.0, 19.0, 65.0,  5.0, 14.6,126.0,953.1, 39.6,27.7800006866,  1.0,  0.0,194.192962962
 17.0,  8.0, 19.0, 66.0,  5.0, 14.6,125.8,954.8, 38.8,27.7800006866,  1.0,  0.0,174.259089925
 17.0,  8.0, 19.0, 67.0,  5.0, 14.6,125.6,955.9, 38.3,27.7800006866,  1.0,  0.0,154.926605872
 17.0,  8.0, 19.0, 68.0,  5.0, 14.7,125.4,960.0, 36.5,27.7800006866,  1.0,  0.0,142.705155371
 17.0,  8.0, 19.0, 69.0,  5.0, 14.7,125.1,964.7, 34.3,27.7800006866,  1.0,  0.0,116.8626775
 17.0,  8.0, 19.0, 70.0,  5.0, 14.8,124.8,971.9, 30.7,27.7800006866,  0.0,  0.0,101.697526375
 17.0,  8.0, 19.0, 71.0,  5.0, 14.9,124.5,977.8, 27.5,27.7800006866,  0.0,  0.0,94.2686306066
 17.0,  8.0, 19.0, 72.0,  5.0, 15.0,124.4,981.8, 25.3,27.7800006866,  0.0,  0.0,101.830163497
 17.0,  8.0, 19.0, 73.0,  5.0, 15.2,124.2,987.8, 21.5,27.7800006866,  0.0,  0.0,121.723932276
 17.0,  8.0, 19.0, 74.0,  5.0, 15.5,124.0,992.5, 18.2,27.7800006866,  0.0,  0.0,156.723389496
 17.0,  8.0, 19.0, 75.0,  5.0, 15.8,123.9,997.8, 13.8,27.7800006866, -1.0,  0.0,178.691467454
 17.0,  7.0, 20.0,  0.0,  5.0, 20.8,136.2,994.916912747,18.0055541992,74.0800018311,  0.0,  0.0,714.42353256
 17.0,  7.0, 20.0,  1.0,  5.0, 21.1,136.0,993.8, 18.8,72.1305280987,  0.0,  0.0,712.710384877
 17.0,  7.0, 20.0,  2.0,  5.0, 21.3,136.0,989.6, 21.8,70.1810543663,  0.0,  0.0,700.351517326
 17.0,  7.0, 20.0,  3.0,  5.0, 21.7,136.0,987.4, 23.2,68.2315806339,  0.0,  0.0,677.146952364
 17.0,  7.0, 20.0,  4.0,  5.0, 22.0,136.0,986.2, 24.0,66.2821069015,  0.0,  0.0,661.171545801
 17.0,  7.0, 20.0,  5.0,  5.0, 22.2,136.1,984.0, 25.4,64.3326331691,  0.0,  0.0,641.252005814
 17.0,  7.0, 20.0,  6.0,  5.0, 22.4,136.3,982.1, 26.5,62.3831594367,  0.0,  0.0,611.607831743
 17.0,  7.0, 20.0,  7.0,  5.0, 22.7,136.5,978.9, 28.4,60.4336857043,  0.0,  0.0,577.709846527
 17.0,  7.0, 20.0,  8.0,  5.0, 23.0,136.6,975.3, 30.4,58.4842119719,  0.0,  0.0,555.055721549
 17.0,  7.0, 20.0,  9.0,  5.0, 23.2,136.7,974.4, 30.9,56.5347382395,  0.0,  0.0,537.181492883
 17.0,  7.0, 20.0, 10.0,  5.0, 23.4,136.8,971.0, 32.7,54.5852645071,  0.0,  0.0,519.880586296
 17.0,  7.0, 20.0, 11.0,  5.0, 23.7,136.9,968.4, 34.0,52.6357907747,  1.0,  0.0,500.540593128
 17.0,  7.0, 20.0, 12.0,  5.0, 24.0,137.0,966.1, 35.2,50.6863170423,  1.0,  0.0,482.986001465
 17.0,  7.0, 20.0, 13.0,  5.0, 24.2,137.2,963.2, 36.6,48.7368433099,  1.0,  0.0,457.679963788
 17.0,  7.0, 20.0, 14.0,  5.0, 24.3,137.4,960.3, 38.0,46.7873695775,  1.0,  0.0,434.275195897
 17.0,  7.0, 20.0, 15.0,  5.0, 24.4,137.6,957.2, 39.4,44.8378958451,  1.0,  0.0,411.028412596
 17.0,  7.0, 20.0, 16.0,  5.0, 24.5,137.8,953.9, 40.9,42.8884221127,  1.0,  0.0,387.971212186
 17.0,  7.0, 20.0, 17.0,  5.0, 24.6,137.9,949.4, 42.9,40.9389483803,  1.0,  0.0,376.250534303
 17.0,  7.0, 20.0, 18.0,  5.0, 24.8,138.0,947.8, 43.6,38.9894746479,  2.0,  0.0,364.848556
 17.0,  7.0, 20.0, 19.0,  5.0, 24.9,138.2,947.5, 43.7,37.0400009155,  2.0,  0.0,343.006171349
 17.0,  7.0, 20.0, 20.0,  5.0, 24.9,138.5,948.7, 43.2,37.0400009155,  2.0,  0.0,309.716765092
 17.0,  7.0, 20.0, 21.0,  5.0, 24.9,138.8,950.4, 42.5,37.0400009155,  1.0,  0.0,276.43858878
 17.0,  7.0, 20.0, 22.0,  5.0, 24.9,139.1,953.0, 41.4,37.0400009155,  1.0,  0.0,243.176252842
 17.0,  7.0, 20.0, 23.0,  5.0, 24.9,139.5,954.4, 40.9,37.0400009155,  1.0,  0.0,198.864850132
 17.0,  7.0, 20.0, 24.0,  5.0, 24.9,139.8,954.8, 40.7,37.0400009155,  1.0,  0.0,165.679328963
 17.0,  7.0, 20.0, 25.0,  5.0, 24.8,140.1,956.3, 40.0,37.0400009155,  1.0,  0.0,131.587460347
 17.0,  7.0, 20.0, 26.0,  5.0, 24.7,140.4,958.1, 39.3,37.0400009155,  1.0,  0.0,98.2320186005
 17.0,  7.0, 20.0, 27.0,  5.0, 24.8,140.7,957.9, 39.4,37.0400009155,  1.0,  0.0,65.0612906096
 17.0,  7.0, 20.0, 28.0,  5.0, 24.7,141.0,956.5, 40.0,37.0400009155,  1.0,  0.0,31.7847736721
 17.0,  7.0, 20.0, 29.0,  5.0, 24.7,141.4,955.8, 40.4,37.0400009155,  1.0,  0.0,9.43145867891
 17.0,  7.0, 20.0, 30.0,  5.0, 24.9,141.7,954.6, 40.9,37.0400009155,  1.0,  0.0,41.5868564039
